#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double E
gamma,0.93621
gamma,1.50222
gamma,2.92269
gamma,14.9683
gamma,2.12449
gamma,3.16741
gamma,1.88354
gamma,2.58574
gamma,0.181785
gamma,5.10113
gamma,2.09668
gamma,2.16942
gamma,1.21657
gamma,2.75002
gamma,2.88198
gamma,1.11911
gamma,0.355516
gamma,1.74335
gamma,2.08514
gamma,1.82902
gamma,1.80539
gamma,7.78821
gamma,3.89768
gamma,1.28004
gamma,0.824882
e-,3.88917
gamma,5.82403
gamma,2.10829
gamma,4.21292
gamma,8.09677
gamma,1.49418
gamma,1.0533
gamma,5.07132
gamma,2.73919
gamma,3.45911
gamma,0.815682
e-,2.13696
e-,2.7596
gamma,2.06661
gamma,7.60516
gamma,9.71976
gamma,5.09664
gamma,1.17083
gamma,1.16782
gamma,0.510999
gamma,2.58711
e-,2.29253
gamma,2.54101
gamma,0.577283
gamma,2.13147
gamma,4.27905
gamma,3.09106
gamma,12.5338
gamma,15.2222
gamma,6.80973
gamma,4.68554
gamma,8.71408
nu_e,0.114378
gamma,2.1008
gamma,4.38994
gamma,5.48019
gamma,3.62348
gamma,2.55475
gamma,3.96113
gamma,2.56622
gamma,2.08941
gamma,4.39877
gamma,8.61222
gamma,2.02087
gamma,3.1024
gamma,0.510999
e-,3.14909
gamma,4.33076
gamma,1.53439
gamma,2.06411
gamma,0.140006
gamma,0.193463
gamma,1.0912
gamma,0.799366
gamma,0.0811337
e-,0.0214063
neutron,0.23915
proton,0.0598494
gamma,15.2903
gamma,7.38398
gamma,1.70068
e-,1.69912
gamma,0.46966
gamma,1.24978
gamma,2.46552
gamma,0.267897
e-,0.000453334
e-,0.0264936
gamma,2.21241
gamma,0.28749
e-,3.01779
gamma,3.12296
gamma,0.514866
gamma,1.11164
gamma,2.64123
gamma,5.59303
gamma,0.510999
gamma,3.52634
gamma,4.84641
gamma,3.30358
gamma,2.42692
gamma,1.21542
gamma,2.90618
gamma,1.22826
e-,0.729085
gamma,0.492642
e-,3.39117
gamma,0.616813
e-,0.841117
gamma,13.8324
gamma,1.44164
gamma,1.7529
gamma,1.80944
gamma,2.51008
gamma,9.01846
gamma,11.5744
gamma,2.92959
gamma,2.10878
gamma,2.60962
gamma,10.0712
gamma,3.77963
gamma,1.64528
gamma,4.28829
gamma,2.98862
gamma,1.91135
gamma,0.471207
gamma,0.433222
gamma,4.12959
gamma,7.02526
gamma,3.01931
gamma,3.99459
gamma,1.06651
gamma,2.36012
gamma,0.537409
gamma,2.86878
gamma,1.13744
gamma,0.417111
gamma,3.00129
gamma,0.895649
e-,0.0130207
gamma,0.200823
e-,0.00908433
gamma,0.272161
e-,8.28466
e-,0.701922
gamma,2.06043
gamma,1.62979
gamma,2.66018
gamma,0.575721
gamma,3.96701
gamma,5.94971
gamma,1.53099
gamma,6.33008
gamma,4.38109
gamma,5.81701
gamma,4.74866
gamma,4.02134
gamma,1.32522
gamma,10.6995
gamma,0.512343
gamma,3.97091
gamma,5.70942
gamma,0.74308
gamma,3.59422
gamma,4.09862
gamma,1.11597
e-,0.00050898
e-,0.152762
gamma,3.35823
neutron,0.568181
proton,0
gamma,2.46018
gamma,3.41178
gamma,2.58726
gamma,0.804833
gamma,7.0648
neutron,0.835472
gamma,2.53526
gamma,2.41075
gamma,2.27891
gamma,2.31115
gamma,6.12762
gamma,0.903768
gamma,1.72247
gamma,2.59263
gamma,7.75621
gamma,4.93564
gamma,5.58163
gamma,1.15859
gamma,4.68253
gamma,4.37422
gamma,0.548666
e-,1.15118
nu_e,2.26297
gamma,0.331869
e-,0.00050898
e-,0.598628
gamma,2.86264
gamma,1.16599
gamma,3.99715
gamma,3.25077
gamma,4.09723
gamma,9.38015
gamma,1.81856
gamma,2.27071
gamma,4.2242
gamma,2.61004
e-,1.24745
gamma,4.71713
neutron,0.521987
gamma,0.382664
gamma,0.315192
e-,0.800121
gamma,1.64122
gamma,0.429365
gamma,2.88376
gamma,1.99445
gamma,2.74104
gamma,6.3732
gamma,1.3121
gamma,2.31039
gamma,1.27837
gamma,1.51447
nu_e,0.114378
gamma,2.75696
gamma,3.68581
gamma,3.54146
gamma,1.44359
gamma,1.69478
gamma,0.580447
gamma,4.73865
gamma,0.656099
gamma,0.980876
gamma,3.38876
gamma,0.934902
gamma,1.8256
gamma,2.48596
gamma,5.3229
gamma,0.138317
gamma,1.99145
gamma,0.39714
e-,2.39918
gamma,3.54561
gamma,1.58323
gamma,1.17115
gamma,3.32946
gamma,0.929199
gamma,1.04687
gamma,1.02706
gamma,1.88593
e-,2.30695
gamma,1.0027
gamma,4.69632
gamma,0.999877
gamma,7.93729
gamma,0.891531
e-,0.732066
gamma,1.18137
gamma,11.4956
gamma,4.75353
gamma,2.30453
gamma,3.46269
gamma,3.54353
gamma,1.55319
gamma,4.70785
gamma,7.30863
gamma,4.60659
gamma,6.35324
gamma,4.08036
gamma,1.93268
gamma,0.403791
gamma,0.368705
neutron,0.301263
gamma,0.762868
e-,0.342861
gamma,16.4355
gamma,2.89448
gamma,3.84147
gamma,1.59105
gamma,2.62044
gamma,2.76436
gamma,1.45305
gamma,3.42049
gamma,0.170423
gamma,4.53027
gamma,3.62111
gamma,0
e-,0.0868774
e+,1.9599
e-,3.17365
gamma,2.7806
gamma,1.28003
gamma,6.60086
gamma,1.2876
gamma,3.83401
gamma,1.55204
gamma,3.08991
gamma,0.484079
gamma,2.99243
gamma,2.84567
gamma,1.28384
gamma,0.352744
e-,2.44029
e-,0.395803
gamma,4.26866
gamma,9.65561
gamma,0.298135
e-,0.134145
gamma,1.25083
gamma,0
O16,0
e+,1.05657
e-,2.75424
gamma,3.74679
gamma,2.01021
gamma,1.44644
gamma,1.49781
gamma,13.902
gamma,3.10493
gamma,1.61957
gamma,5.30319
gamma,0.697833
e-,0.697135
gamma,2.41816
gamma,6.57231
gamma,1.32616
gamma,2.09208
gamma,1.30489
e-,0.00050894
e-,0.200308
gamma,7.73059
anti_nu_e,0.321047
gamma,3.09208
gamma,5.77907
gamma,0.856597
gamma,4.37635
gamma,3.62085
gamma,1.23127
gamma,4.30127
gamma,1.91705
gamma,5.15715
gamma,4.20033
gamma,3.41518
gamma,0.905871
e-,0.84853
gamma,6.71617
gamma,4.88177
gamma,4.0037
neutron,0.178308
proton,0
gamma,1.78559
gamma,8.6525
gamma,0.512505
gamma,1.50974
gamma,2.65091
gamma,2.32784
gamma,0.854826
gamma,5.42075
gamma,1.27758
gamma,7.57103
gamma,1.65295
gamma,8.81725
gamma,3.40866
gamma,4.06718
gamma,0.970594
e-,0.161904
gamma,1.57131
gamma,1.35549
nu_e,0.224577
gamma,2.65007
gamma,0.140228
e-,0.0480989
gamma,5.19283
gamma,1.63742
gamma,1.9607
gamma,0.983554
gamma,1.00152
gamma,3.56179
gamma,2.538
gamma,8.27653
gamma,0.510999
gamma,2.42781
gamma,4.5407
gamma,4.61993
nu_e,0.120615
gamma,0.985303
gamma,0.956418
gamma,1.85077
gamma,5.39489
gamma,5.70507
gamma,0.302148
e-,0.0162804
gamma,4.24429
gamma,0.350161
gamma,4.10162
gamma,0.743753
nu_e,1.66606
gamma,1.86498
gamma,3.48934
gamma,1.03005
gamma,3.79812
gamma,5.20754
gamma,1.39837
gamma,4.91481
gamma,2.59979
gamma,3.28721
gamma,7.72599
neutron,1.0422
gamma,2.04326
gamma,14.3263
gamma,3.65569
gamma,1.13478
gamma,1.37944
gamma,3.57888
gamma,13.3925
e-,0.713915
gamma,9.44363
neutron,0.0853776
proton,0.0723118
gamma,0.613153
gamma,2.38545
gamma,3.68435
gamma,3.16587
gamma,0.614302
e-,1.60977
gamma,0.401818
e-,0.106223
gamma,2.02623
gamma,6.49416
gamma,0.811332
gamma,2.37748
gamma,3.06401
gamma,1.72592
gamma,2.8098
gamma,0.160873
gamma,3.42863
gamma,0.18289
gamma,4.18517
gamma,7.83257
gamma,1.96374
gamma,4.7189
gamma,3.12651
gamma,2.20383
gamma,0.446173
gamma,0.584195
gamma,2.26976
gamma,1.89842
gamma,2.11532
gamma,1.91437
gamma,13.2861
gamma,9.18398
gamma,1.42759
gamma,2.15167
gamma,6.94675
gamma,1.94649
gamma,0.77557
gamma,1.00475
gamma,3.8958
gamma,3.11958
gamma,3.29162
gamma,1.80046
gamma,5.36561
gamma,9.86422
gamma,0.446311
gamma,6.85585
gamma,1.66012
gamma,6.68423
gamma,5.78964
gamma,7.20509
gamma,5.44267
gamma,2.80332
gamma,5.32285
gamma,3.01593
gamma,1.75233
gamma,0.334598
gamma,0.270344
e-,1.79845
gamma,2.90895
gamma,1.53184
gamma,0.520962
gamma,3.56266
gamma,2.55869
gamma,1.44868
gamma,0.325587
e-,3.53856
gamma,2.97317
gamma,7.29212
gamma,2.11459
gamma,5.93084
gamma,2.52607
gamma,3.47157
gamma,10.9417
gamma,7.43469
gamma,3.2889
gamma,1.11568
gamma,3.129
gamma,3.34323
gamma,6.24289
gamma,2.71774
gamma,1.46565
e-,2.7065
gamma,0.492963
gamma,3.41431
gamma,1.16277
gamma,6.35893
gamma,6.92367
gamma,2.24623
gamma,1.49109
gamma,0.943103
gamma,5.66661
gamma,1.21316
gamma,1.00542
gamma,1.74064
gamma,3.53608
gamma,3.64667
gamma,0.770181
gamma,0.459647
e-,0.00049386
e-,1.24936
gamma,0.892921
gamma,2.27544
gamma,5.13619
gamma,1.25895
gamma,3.90204
gamma,2.04985
gamma,5.72609
gamma,1.37566
gamma,0.198338
e-,0.0495039
gamma,4.25142
gamma,5.42495
gamma,0.819007
gamma,1.7835
gamma,1.32005
gamma,2.45827
gamma,1.31984
gamma,2.76976
gamma,3.13537
gamma,1.73408
gamma,6.59164
gamma,4.75227
neutron,0.693169
gamma,1.53253
gamma,4.08235
gamma,0.49617
gamma,5.2659
neutron,0.026808
proton,0
gamma,1.4525
gamma,3.05184
gamma,1.01699
gamma,1.51302
gamma,1.38554
nu_e,0.170287
gamma,1.81312
gamma,7.23791
gamma,1.26128
gamma,4.40514
gamma,6.89224
gamma,6.00464
gamma,8.74409
anti_nu_e,0.30594
gamma,2.92977
gamma,1.54541
gamma,0.724514
e-,1.45503
gamma,2.76346
gamma,5.82588
gamma,2.91176
gamma,1.12947
gamma,1.265
gamma,2.18195
gamma,2.81662
gamma,5.6723
gamma,1.84673
gamma,7.71077
gamma,0.125631
gamma,1.49686
gamma,3.35459
gamma,1.08039
neutron,0.167059
proton,0
gamma,1.24788
gamma,2.22109
gamma,0.31403
e-,0.158001
gamma,4.96308
gamma,3.2483
gamma,2.80577
gamma,5.58726
gamma,5.16122
gamma,1.13721
gamma,1.53093
gamma,4.39341
gamma,3.66211
gamma,2.44336
gamma,5.47064
gamma,4.94814
gamma,7.48078
gamma,6.94626
gamma,1.20499
gamma,2.58206
gamma,1.32927
gamma,5.04694
gamma,1.3912
gamma,2.83589
gamma,2.50056
gamma,6.48044
gamma,1.54269
gamma,2.48613
gamma,3.02437
gamma,2.8724
gamma,15.4297
gamma,5.49411
gamma,2.1773
gamma,0.873701
gamma,4.91127
gamma,3.08271
gamma,3.59036
gamma,4.07886
gamma,2.75301
gamma,4.03957
gamma,1.52384
gamma,1.95929
gamma,0.52139
e-,0.909425
neutron,0.798873
gamma,6.18757
gamma,3.38382
gamma,1.79872
gamma,5.59655
gamma,2.08929
gamma,2.34487
gamma,8.01239
gamma,1.24876
gamma,0.350836
gamma,1.83927
gamma,1.71331
gamma,1.80752
gamma,2.20411
gamma,1.28878
gamma,2.9431
gamma,11.2974
gamma,3.90347
gamma,3.8173
e-,0.292566
gamma,2.02328
gamma,6.70499
gamma,3.95143
gamma,0.160606
e-,0.0401735
e-,12.0068
gamma,1.2612
gamma,6.2977
gamma,1.94912
gamma,1.24247
e-,1.48242
gamma,10.0605
gamma,1.53081
gamma,10.3337
gamma,0.675458
e-,1.5285
gamma,6.08336
gamma,1.94158
gamma,2.78712
gamma,6.31236
gamma,0.214627
e-,1.04909
gamma,7.58729
gamma,0.289925
gamma,6.0591
gamma,3.58496
gamma,2.48785
gamma,0.696849
gamma,5.67881
gamma,1.76699
gamma,2.97224
gamma,1.40662
gamma,6.4708
gamma,6.95268
gamma,4.61737
gamma,1.60454
gamma,5.06052
gamma,5.42498
gamma,2.01114
gamma,1.01037
gamma,0.447387
gamma,3.7706
gamma,0.70208
gamma,1.34441
gamma,6.57162
gamma,6.51971
gamma,3.1787
e-,2.19743
gamma,4.95758
gamma,3.48628
gamma,2.63242
e-,0.122986
gamma,0.605322
neutron,0.259334
gamma,2.6508
gamma,1.38855
gamma,4.10079
gamma,1.40261
gamma,1.07212
gamma,0.682598
gamma,3.07274
gamma,3.10589
gamma,1.36246
gamma,0.310195
e-,0.631502
gamma,5.46638
gamma,1.32655
gamma,13.2487
gamma,0.939816
gamma,1.78453
gamma,5.63228
gamma,6.97028
gamma,3.97258
gamma,3.59933
gamma,1.81146
gamma,2.17501
gamma,0.822917
e-,1.37281
gamma,4.06595
gamma,3.34705
gamma,4.28217
gamma,4.1382
gamma,4.49131
gamma,0.605414
e-,1.02198
gamma,2.77481
gamma,0.455784
gamma,6.133
gamma,0.555354
gamma,2.43215
gamma,6.58123
gamma,3.74365
gamma,2.77002
gamma,0.969473
gamma,5.13711
gamma,8.47913
gamma,1.70448
gamma,2.03117
gamma,13.9332
gamma,5.04657
gamma,4.36454
gamma,0.0604252
e-,0.0004939
e-,0.0246472
gamma,9.43001
gamma,0.705313
gamma,1.57665
gamma,0.321357
gamma,2.64515
gamma,10.5655
gamma,7.34519
gamma,1.99773
gamma,2.90407
gamma,4.87594
gamma,0.256349
gamma,1.75638
gamma,2.22701
gamma,0.438912
e-,2.96767
gamma,0.382431
gamma,2.60283
gamma,0.520525
gamma,4.34269
gamma,0.827071
gamma,2.54792
gamma,1.72846
gamma,9.91671
gamma,0.37966
gamma,3.22865
gamma,3.59351
gamma,3.50357
gamma,5.67784
gamma,5.43998
gamma,5.76993
gamma,1.80913
e+,2.80196
gamma,3.59775
gamma,0.498741
gamma,5.16383
gamma,1.07847
gamma,2.65736
gamma,3.16881
gamma,3.10062
gamma,1.63564
gamma,2.128
gamma,8.97877
gamma,1.03535
gamma,2.80171
gamma,5.00671
gamma,1.87823
gamma,4.57766
gamma,5.26572
gamma,0.565308
gamma,3.84058
gamma,0.818952
gamma,8.55721
gamma,3.66796
gamma,0.715667
gamma,4.18702
gamma,6.3803
gamma,7.35939
gamma,0.454598
gamma,1.15739
neutron,0.0850297
proton,0.0225732
gamma,1.73429
gamma,1.76446
gamma,0.340663
gamma,0
O16,0
e+,2.32872
e-,0.816479
gamma,0.53238
e-,2.10406
gamma,4.127
gamma,2.70449
gamma,1.67229
gamma,1.72048
gamma,0.579872
e-,0.459916
gamma,3.0583
gamma,2.84304
gamma,5.39366
gamma,3.28895
gamma,7.05064
gamma,2.64466
gamma,1.63053
gamma,0.273814
gamma,8.15132
gamma,7.19865
gamma,3.51834
gamma,6.4917
gamma,3.45936
e-,3.88414
gamma,12.8577
gamma,0.594934
anti_nu_e,0.333768
gamma,11.472
gamma,1.94286
gamma,1.20173
gamma,2.4538
gamma,0.734777
gamma,3.1332
gamma,3.14356
gamma,0.510999
gamma,1.92441
gamma,5.29309
gamma,4.07973
gamma,1.44
gamma,0.638191
gamma,0.510999
gamma,6.35703
gamma,1.15384
gamma,1.15651
gamma,4.36937
gamma,0.568438
gamma,3.72253
gamma,0.392278
gamma,0.982657
e-,0.03683
gamma,1.28322
e-,0.143593
gamma,1.34527
gamma,3.44058
gamma,0.164194
e-,0.275778
gamma,0.986935
gamma,2.4531
gamma,1.75225
gamma,2.03262
e-,1.8235
gamma,1.01724
gamma,1.41382
gamma,4.10368
gamma,2.82219
gamma,12.8165
gamma,2.86353
gamma,3.78955
gamma,0.540478
gamma,3.93715
gamma,1.66984
gamma,1.62127
gamma,3.61209
gamma,8.39605
gamma,3.25524
gamma,8.90775
gamma,3.97157
gamma,3.57363
gamma,2.57189
gamma,1.89692
gamma,1.27744
gamma,2.4586
gamma,1.75527
gamma,3.45646
gamma,8.18229
gamma,2.27947
gamma,2.17929
e-,0.000447564
e-,2.4268
gamma,0.0915306
gamma,2.83937
gamma,1.45075
gamma,0.344411
gamma,2.46788
gamma,3.49848
gamma,8.00223
gamma,0.687325
gamma,2.72173
gamma,4.92997
gamma,0.171266
gamma,1.01133
gamma,4.44109
gamma,12.4677
gamma,1.27247
gamma,1.38177
gamma,1.23044
gamma,1.00219
gamma,7.53241
gamma,0.147257
gamma,2.98316
gamma,4.41792
e-,0.407698
gamma,5.08289
e-,2.61624
gamma,2.07927
gamma,2.50046
gamma,1.93479
gamma,0.888063
e-,0.510087
gamma,1.8467
gamma,1.06274
gamma,2.9459
gamma,3.71621
gamma,7.86675
gamma,2.16766
gamma,4.08808
gamma,1.76045
gamma,6.93655
gamma,15.1947
gamma,1.44135
gamma,2.56568
gamma,0.491559
gamma,3.29688
gamma,1.52657
gamma,16.9972
gamma,1.10028
gamma,0.245948
gamma,2.01864
gamma,0.160976
gamma,1.95757
gamma,4.90345
gamma,2.68571
e-,1.25273
gamma,1.62936
gamma,2.36832
gamma,1.24893
gamma,1.89835
gamma,2.16169
gamma,4.66283
gamma,0.63364
e-,1.02392
gamma,1.06154
gamma,2.94623
gamma,3.1546
gamma,1.93696
gamma,0.440483
gamma,1.67058
gamma,0.961067
gamma,5.52571
gamma,2.61678
gamma,1.56969
gamma,1.08895
gamma,1.35357
e-,0.194468
gamma,2.40211
gamma,1.62057
gamma,2.47808
gamma,2.43722
gamma,3.3507
gamma,4.08516
gamma,1.25125
e-,2.11189
gamma,3.02752
gamma,4.6442
gamma,0.841007
gamma,1.26486
gamma,1.98473
gamma,2.20751
gamma,4.33387
gamma,6.94179
gamma,0.510999
gamma,0.343753
gamma,2.41772
gamma,3.47106
gamma,4.72506
gamma,0.631156
gamma,1.85555
gamma,1.28485
gamma,0.364331
e-,1.475
gamma,5.55131
gamma,3.38027
gamma,0.414527
gamma,9.18002
neutron,0.102022
gamma,2.28198
gamma,2.47575
gamma,7.07306
e-,0.3055
gamma,4.53942
gamma,2.22239
gamma,2.28878
gamma,0.781208
gamma,4.15493
gamma,2.73727
gamma,0.728764
gamma,5.08928
gamma,2.79983
gamma,0.334812
gamma,1.44463
gamma,4.8946
gamma,4.35704
gamma,3.15527
gamma,2.19438
gamma,8.05629
gamma,10.0016
gamma,1.63775
gamma,0.448672
gamma,2.53138
gamma,2.61399
gamma,2.96246
gamma,8.25288
gamma,0.510999
gamma,3.56271
gamma,4.96396
gamma,1.06438
gamma,2.35345
gamma,11.4542
gamma,2.70582
gamma,0.546913
e-,1.0301
gamma,2.36411
gamma,11.0298
gamma,4.6226
gamma,7.77387
gamma,3.04683
gamma,2.05608
gamma,1.81993
gamma,6.52243
gamma,2.10827
gamma,1.84386
gamma,2.76752
gamma,0.246163
e-,0.680648
gamma,5.77914
gamma,2.98505
gamma,1.05462
gamma,0.516837
gamma,7.17974
gamma,0.74067
e-,1.2791
gamma,4.70255
gamma,1.31924
gamma,0.268414
gamma,0.509481
gamma,7.07361
gamma,0.159408
e-,0.223432
gamma,1.51517
gamma,0.613288
gamma,3.17016
gamma,3.52274
gamma,1.09918
gamma,0.13971
gamma,1.35719
gamma,5.04792
gamma,4.81454
gamma,5.51839
gamma,2.39921
gamma,4.65097
gamma,1.74636
gamma,1.89246
gamma,2.46559
e-,0.000413224
e-,0.778607
gamma,2.38107
gamma,4.47401
anti_nu_e,0.394831
gamma,2.33319
gamma,8.7973
gamma,2.78879
gamma,1.96448
gamma,1.01112
gamma,0.326129
e-,0.0139783
gamma,0.545464
e-,0.000469479
e-,0.110205
gamma,5.79215
gamma,8.48338
gamma,4.67034
gamma,1.00524
gamma,0.678858
gamma,2.40344
gamma,6.38265
gamma,2.92148
gamma,4.68479
gamma,2.48708
gamma,3.07037
gamma,2.13562
gamma,2.66479
gamma,1.65737
gamma,0.317893
gamma,8.12578
gamma,10.9167
gamma,9.94715
gamma,8.88696
gamma,0.0771999
e-,0.00734998
gamma,3.04467
gamma,1.04922
gamma,1.0666
e-,0.00047882
e-,0.541854
e-,0.511014
gamma,1.36619
gamma,3.64276
gamma,1.77728
gamma,0.710608
gamma,8.32759
gamma,0.474487
gamma,7.47786
gamma,5.99596
gamma,0.510999
gamma,2.29331
gamma,10.1272
gamma,1.15961
gamma,0.422247
gamma,2.10089
gamma,2.9317
gamma,1.72947
gamma,8.30398
gamma,2.11143
gamma,1.65348
gamma,1.31481
gamma,2.49026
gamma,0.327516
e-,0.31789
gamma,3.06005
gamma,1.66176
gamma,4.06152
gamma,5.12435
gamma,2.84993
gamma,0.563572
gamma,0.180628
gamma,6.22989
gamma,4.03651
gamma,1.68268
gamma,17.1212
gamma,5.25517
gamma,5.13486
gamma,18.2377
anti_nu_e,0.00240324
gamma,2.24649
gamma,1.75756
gamma,11.8673
gamma,1.16033
gamma,6.64896
gamma,1.25521
gamma,4.74036
gamma,4.26997
gamma,0.68564
gamma,1.8254
gamma,3.3328
gamma,0.821694
gamma,0.435601
e-,0.00049386
e-,0.471613
gamma,0.630827
gamma,2.43487
gamma,1.90261
gamma,2.15353
gamma,12.3088
gamma,6.04127
gamma,1.43689
gamma,6.64089
gamma,2.48023
neutron,0.85629
proton,0
gamma,3.96978
gamma,1.43638
gamma,1.36801
neutron,0.00586558
proton,0
gamma,4.23993
gamma,8.51377
gamma,2.54999
gamma,0.766314
gamma,1.2571
gamma,2.83991
gamma,1.50624
gamma,10.0026
gamma,2.51723
gamma,9.17734
gamma,1.4615
gamma,3.70177
gamma,2.61603
gamma,2.78274
gamma,2.06923
gamma,0.439552
gamma,4.41661
gamma,3.8248
gamma,7.86143
gamma,0.242117
e-,1.82612
gamma,1.94223
gamma,5.72474
gamma,2.31261
gamma,2.94031
gamma,0.251073
e-,1.02318
gamma,2.70901
gamma,0.443757
e-,1.27993
gamma,2.22137
gamma,2.8093
gamma,12.6505
gamma,4.97579
gamma,3.31323
gamma,1.97533
gamma,2.89904
gamma,0
O16,0
e+,0.18581
e-,6.58497
gamma,0.193373
gamma,2.11574
gamma,1.74762
gamma,1.6409
e-,7.16892
gamma,4.55991
gamma,0.707424
gamma,1.11339
gamma,9.64932
anti_nu_e,0.149318
gamma,1.32447
gamma,1.9403
gamma,2.44568
gamma,9.97388
gamma,4.72152
gamma,3.39066
gamma,3.40803
gamma,3.08869
gamma,3.38532
gamma,0.509299
gamma,3.02713
gamma,1.91546
gamma,9.84023
gamma,4.77118
gamma,3.55566
gamma,3.095
gamma,8.20831
gamma,2.19284
gamma,1.86883
gamma,1.61727
gamma,4.7142
gamma,4.35694
gamma,2.03946
gamma,1.21452
gamma,2.47523
gamma,0.35871
e-,1.14262
gamma,3.49017
gamma,1.6561
gamma,3.49643
gamma,2.91092
gamma,1.71486
gamma,3.18387
gamma,1.50115
gamma,0.706274
gamma,3.58158
gamma,5.56306
gamma,4.09462
gamma,6.15893
gamma,1.25533
gamma,1.51305
gamma,3.90978
gamma,3.9747
gamma,4.73435
gamma,1.31373
gamma,2.42699
gamma,17.2359
gamma,3.86388
gamma,3.72473
gamma,0.302117
e-,1.6766
gamma,4.25961
gamma,0.310084
e-,0.000489851
e-,0.111392
gamma,2.39403
gamma,1.14374
gamma,5.27072
gamma,0.715653
gamma,5.01745
gamma,3.72056
gamma,2.43669
e-,0.93865
gamma,8.70573
gamma,0.706039
gamma,0.373357
gamma,1.34178
gamma,0.743212
gamma,3.29956
gamma,2.31841
gamma,7.23214
gamma,2.16955
neutron,0.260493
proton,0.00241365
gamma,2.56058
gamma,3.62772
gamma,7.74706
gamma,8.67482
gamma,2.7537
gamma,4.16038
gamma,8.62939
gamma,1.07776
gamma,4.95302
gamma,1.09939
gamma,2.02118
gamma,0.553443
e-,0.000492012
e-,0.385384
gamma,0.980547
e-,0.288825
gamma,3.48351
gamma,1.80609
gamma,2.91046
gamma,0.95008
gamma,0.528647
e-,0.266379
gamma,5.76831
gamma,9.11284
gamma,6.82892
gamma,3.84054
gamma,3.68936
gamma,12.6366
e-,0.871632
gamma,3.98564
gamma,4.00399
gamma,1.29035
gamma,1.87374
gamma,0.322116
gamma,5.38998
gamma,1.8002
gamma,3.13156
gamma,7.22597
gamma,9.46041
gamma,5.09378
gamma,3.89848
gamma,0.644931
gamma,2.50291
gamma,1.05842
e-,0.743729
gamma,4.42131
gamma,1.16764
gamma,3.7724
gamma,5.7517
gamma,8.2332
gamma,5.75867
gamma,3.65019
gamma,3.10148
gamma,2.3787
gamma,7.63837
gamma,1.22978
gamma,5.20138
gamma,4.38494
gamma,4.37781
gamma,12.6832
e-,1.72491
gamma,1.94372
gamma,17.8019
gamma,5.00852
gamma,4.48627
gamma,2.24616
gamma,9.22666
gamma,3.3863
gamma,0.669991
e-,2.6971
gamma,6.94774
e-,2.90861
nu_e,0.114378
gamma,6.1942
gamma,1.01695
gamma,3.34813
gamma,2.67873
gamma,4.25137
gamma,2.87694
gamma,1.69471
e-,2.82413
gamma,0
e-,0.00050894
e-,0.00604895
gamma,0.603525
e-,1.29729
gamma,3.90613
gamma,0.298009
gamma,3.53204
gamma,1.78694
gamma,2.26246
gamma,16.3292
gamma,2.3124
gamma,3.08504
gamma,2.76265
gamma,4.00331
gamma,6.65252
gamma,3.5384
gamma,4.89719
gamma,4.38241
gamma,1.41999
gamma,4.74639
gamma,1.08636
gamma,3.20462
gamma,3.93596
gamma,1.8264
gamma,1.07173
e-,4.51514
gamma,1.7811
gamma,2.03543
gamma,1.31668
e-,1.47438
gamma,3.91654
gamma,1.89951
gamma,4.37612
gamma,0.252425
e-,1.10554
gamma,1.64268
gamma,2.01606
gamma,1.88786
gamma,16.4647
gamma,5.23755
gamma,3.09245
gamma,4.42074
gamma,1.4778
gamma,2.95046
gamma,3.14813
gamma,3.15524
gamma,4.04951
gamma,1.44937
gamma,1.49207
gamma,2.10087
gamma,17.4151
gamma,1.68376
gamma,2.18376
gamma,4.34802
gamma,2.16263
gamma,1.10434
gamma,11.3653
gamma,1.77307
gamma,0.343029
gamma,1.81459
gamma,1.5095
gamma,2.64264
gamma,4.45807
gamma,5.42112
gamma,3.86709
gamma,1.06365
gamma,3.13402
gamma,0.731245
gamma,2.55296
gamma,1.9869
gamma,6.69116
gamma,1.91472
gamma,2.24196
gamma,4.21815
gamma,0.788361
gamma,1.20336
gamma,0.346595
e-,0.534508
gamma,3.87717
gamma,5.22665
gamma,18.1123
gamma,3.89527
gamma,2.56358
gamma,4.77694
gamma,2.57648
gamma,0.771778
gamma,2.08275
gamma,4.87142
gamma,3.58766
gamma,0.953026
e-,0.0957002
gamma,0.248117
e-,0.00049386
e-,0.265383
gamma,4.21041
gamma,2.07811
gamma,4.9881
gamma,2.30753
gamma,1.66123
gamma,0.738023
gamma,1.81763
gamma,6.49893
gamma,2.93185
gamma,2.55532
gamma,13.0381
gamma,2.86772
gamma,3.10888
gamma,2.60725
gamma,1.31424
e-,2.5537
gamma,1.85826
gamma,0.097186
e-,0.0465056
gamma,1.69051
gamma,2.88951
gamma,5.03397
gamma,2.15206
gamma,0.266988
e-,0.000428676
e-,1.69403
gamma,2.09423
gamma,2.36368
e-,0.000471234
e-,0.224006
gamma,4.98979
gamma,3.66541
gamma,0.241965
gamma,2.46705
gamma,2.01673
gamma,2.77901
gamma,0.423647
gamma,0.929087
gamma,2.6695
gamma,9.14638
gamma,6.02535
e-,3.15377
gamma,4.46811
e-,0.732537
gamma,4.37543
gamma,13.9861
gamma,1.10613
gamma,7.20978
gamma,4.85733
gamma,0.443755
gamma,4.27847
gamma,1.59061
gamma,2.35961
neutron,0.239443
proton,0.0187081
gamma,0.64242
e-,3.86608
gamma,1.39157
gamma,0.851134
